Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.453600725688889,-8.996531152030949,-2.378269151371687,-9.403068914423123,-1.31327481447103,-4.084337637990538,-0.6094438796783588,-6.750562370796392,1.8441803788262754,-4.378684322768955,-5.245223157678512,2.222260043046174,-4.772544809817704,0.8217604215263126,-7.29341424389525,-0.8592082590568317,-2.132150902224563,-8.782297212651457,-9.214347844700598,0.9585887488988466,-2.9722552454029505,1.6059224643909387,0.13910597720927623,0.8432245812219196,-1.2885500025382342,0.5034496311339729,0.0741647604466473,-0.5970467606231522,-0.2867589334449233,0.010614387474721564,1
1.398030826817683,-2.444892261516338,-2.117871281113845,-21.557056542101545,4.067047968127465,6.34087113097451,-0.13071987755665626,4.235061841849408,3.30114475044283,-5.390648437332011,1.4571215283223595,0.16124360549603667,-5.072008607333717,-1.5885637640835277,-11.43602781031792,-1.4211194911547933,0.09409730780691694,2.927544932531763,-7.519197145948356,2.292849434922207,-1.5029781645472675,-0.6577655559870306,0.7553404702417583,0.4097449136538164,-0.6070164724250029,0.5617303551074226,0.4051522233874889,-7.26348214633855,-0.991815898217965,-0.35322939296682354,1
-0.6587917718064167,1.5632529716444257,-1.2060270385401357,-9.923114151247908,2.2313991454123725,1.2535854879865753,0.9163024774096469,-8.192614675112,1.8659502825397043,-6.524006436720901,-6.333462988160084,0.715858121960697,-5.610725554442509,-0.9127259873308852,-6.092098239302521,0.5131430191720313,-1.3250552425292375,4.201990468489161,-3.177954237260965,4.387568158194662,-1.4779183522079078,1.8366033935265795,-0.7174145446514812,0.3793276732665869,-0.5592926986445098,0.5664841892119654,0.1977879267627281,-2.4222019956793943,0.03813409587472927,-0.0681217889950761,1
-1.9026225677749584,-6.43509490488691,5.92004703861487,-1.2097401773025505,3.021956663551535,4.425463923101769,-3.229862841933777,3.0593041345229093,-1.1667325259813932,-3.2899493355478664,-1.1810667823179184,7.376678457717373,-6.120412939654836,-1.4738318787030513,-3.4327333879099546,-1.6107153719202587,-4.104994667606951,-1.053240022933311,-5.513604637478902,1.1987858325127783,-1.814716743361876,0.3766957335763869,-0.06982995112868101,0.6047895409787473,-0.22209074460327394,1.1088714940855482,0.4944648995058216,-0.6471392455319642,0.0870975233817612,0.11786804195356017,1
-0.02193807130883011,2.13238602134104,2.9463375502214566,-8.054429660727067,2.12533786274982,3.3727708840018753,-1.44729338161147,0.4143224419549272,0.6566741433704333,-2.2164934680891224,-6.414781191089783,0.4806892602685706,-4.585175093798846,-2.706164400132063,-1.8600760825931157,-0.8229910219640248,3.1024663006879187,-10.357959485654657,-9.49874592104677,3.1542109927940105,-1.9668408170516976,0.30298073043549356,0.1837995526174252,1.5737346631877283,-1.2978824496640016,0.6307394060542925,1.9552497037191925,-2.2016106049725126,0.09134177783709609,-0.35322939296682354,1
-0.9180631804669129,-9.239860387741821,-8.40215367768915,-9.767405723287606,3.07430058843758,5.693184321723866,0.49509946117999437,2.0161015740807553,-1.7361166031639206,-11.995014891938066,-6.835329551669263,0.9712363448843504,-10.197482220757973,-2.6460232033246123,-5.274730272893435,-0.5626568818067761,-4.0475935491965265,-9.687647133679752,-6.3841271913889965,0.7247289202260421,-1.434077830906,1.6008132984067123,0.2733087348446797,-0.3970302709998763,-0.0034197509255253777,0.9684278031681568,1.5321804916731352,-0.6703924350199486,-0.3405433427069193,0.23891779301010518,1
0.6057166908858402,-2.8728463355321248,1.5546014876482301,-9.757712467911066,1.5494214219290887,2.8125680522979826,-4.470330661572314,-3.139203767161443,5.699250189699441,-5.473468844836002,-6.1436033051387025,2.9236910866517807,-7.924699630194808,-0.5060692543352188,-9.024371571270507,-0.8675530728050351,-0.4565752885495309,-14.699869026570765,-3.9533433822978234,-0.7575289263923765,-2.321177844743102,0.7942049163545039,0.19709563260172924,0.10040453226724225,-1.0601769795485687,2.20820917836653,0.4144940744273726,-0.5817889292995804,-0.7265099020220207,-0.35322939296682354,1
-1.9026225677749584,2.13238602134104,0.6366240900966884,-1.3535071484753103,3.191206337229043,3.2137877160447337,-3.7169616996428747,2.901129982151194,-1.4362415251335139,-5.214603939018355,-6.334092154281459,3.320914285829919,0.2876646616240217,-3.12779501198771,-14.249286161867122,-1.8566368472901107,-0.05114235125461497,-15.989837426804634,-2.0258642749792286,1.469657457500222,-0.9624977943212651,0.7773894240591059,0.1362560633277694,1.9073219390043437,-0.20747677666351427,-0.9396610160381509,1.2133131015572416,0.45489945782772007,0.22998231205780234,-0.35322939296682354,1
-1.9026225677749584,-1.9546989716379835,9.728095176153287,-9.705803827117048,1.2729952245536715,4.825555100740483,-2.4735760208955475,-6.955539328309581,12.886266276018247,-8.352966211447445,-5.71438083286849,5.098462317819196,-14.92010004756349,0.044396554896483864,-4.628875400998857,-0.6824787662411762,-3.575232884513621,-7.480580967226093,-0.6582791167432942,0.8296509710387242,-0.8491498964296624,1.820942036277709,0.3282148289883921,0.9370493899666857,-0.9744654068929965,0.8172037337880967,1.245548545329135,-4.463748696294434,-0.39010018990139933,-0.3326732373099224,1
0.10638695525694364,-1.0405350755751697,4.8193727001532345,-4.394754626258553,5.645782830397035,1.8322307564258722,-1.0873386683761213,-0.5366483140625558,-1.0359702877727064,-4.098692585878197,-4.747811018235672,5.437539132246555,-8.352782446522255,-1.761173535533642,-9.370705945624,-1.6215168116080585,-0.6450561664480041,-2.2511955544441284,-1.9466251266118497,1.51071785009171,-2.621075112376185,0.899710074477986,-1.620586795790764,0.5858946591285472,0.09479184823703618,1.194100713769106,0.7635976912700752,-0.053258601067016964,-0.3096493357399239,-0.3514227284961442,1
0.2664102939472679,-3.028644588510816,0.5785446055781991,-6.376628824552716,-1.31327481447103,6.247367572901368,-2.2942569983709538,-4.078594196985824,2.5353206104890424,-7.637698570921732,-2.240878035221029,3.2737608617608385,-1.7036987034006081,1.2393994890188587,-0.45035429714989483,-4.224690097043326,0.13704927570241887,0.36930164754303174,-3.68609795627241,1.6306856621590073,-3.43880527090637,1.9522924645825273,-0.0885549507821738,0.1284133201666936,-1.6242991899343056,1.137863558800026,0.9288529167170543,-0.8449946973434255,0.6327070408952806,-0.08598033276217573,1
-0.5081108112813818,-9.696756554793389,-2.650533401570849,-8.462836936577343,2.4089981295512364,2.9789751719809665,1.46318925739542,1.7103693314927542,-0.9198016127106522,-5.629932748016146,-9.119753092616582,0.19646459520017867,-0.4783474453189758,-2.6020697255994136,-5.457783955922855,-0.9934389275487566,-0.23054667515056515,-3.4465692944184028,-8.570233413532842,0.8380072764773528,-3.9496915115051165,0.1910273024183443,-0.49720570128042435,1.6457992434098454,-0.4067225698038138,0.4380867213351263,0.9061939261816987,-0.5737162176066302,0.3891611506574774,-0.35322939296682354,1
-1.7607467923880562,2.128999590779135,-8.40215367768915,-8.294838004472386,2.107531338305739,1.0111443630132255,-5.729834090035979,0.6022978250496078,-0.33540919126559665,-4.437993024946204,-6.041167651479745,0.6038054980360994,-9.740283132516826,-2.5951668584211633,-3.5834885057260877,-0.4215934522168299,-2.9857129869176005,-8.678847146551387,-9.49874592104677,2.149161576164233,-1.7822767063183396,2.43407085995163,1.6517093593751884,0.44858233035433537,-0.3111722330907878,2.20820917836653,0.942244894477762,-0.41532405222662083,-0.1326977267843442,-0.35322939296682354,1
-1.7495001751993526,0.49314843015304544,-1.6069007595173788,-5.986855967535689,1.0771146874335815,1.4172170850958965,-2.9819556619521643,3.1322436702513077,-1.6502341245416976,-3.596564411624574,-0.408221807545889,2.2781320522614283,-17.864754821744068,0.02086745702908066,-3.6013879201101844,0.018359609798483556,-2.1209489315424146,2.7573519865816998,-3.358537275970262,-1.1720081071274224,-0.5105377802206761,2.8918905016017478,0.1532781960360622,-2.1983266627628333,0.39759320365547923,0.5784911945943023,0.033087455742463884,-0.5537191608990248,-1.4191128218630489,-0.35322939296682354,1
0.3870563018246277,-3.815169455429404,-0.7274609458930961,-3.2500888495014317,1.9388066670870563,5.627393849590286,0.8514564579143262,4.689387720692448,-0.3772349518417122,-3.952549710161599,-5.413445241651152,-1.5805572177047837,-18.6837146333443,-0.22296793676322624,-6.409452000203361,-1.0820441137371666,-1.7578470151824703,-7.275860305830134,-3.6380226714622097,-0.25244761795438875,0.2630235428205144,2.43682084992799,1.2020101560933028,-0.03234411291959286,-0.532049821808432,0.8437391153560663,0.5505075622532702,-0.7516814609373399,-0.44833989894351733,-0.35322939296682354,1
-1.9026225677749584,0.6623650868688514,1.4538881290282843,-3.2579340883645984,1.096465184786865,5.07333943083929,2.7244148098323295,-3.8828405879335115,-1.904901646415932,-2.1223079564345912,-9.380939038808066,3.8490827572682584,-13.234165672688867,-1.351004031968802,-3.677409839959895,-1.4637378823816043,-5.506312474057864,-24.13141804473707,-6.65078999620044,0.7542398127593366,-1.1714270694935356,0.031217684234957743,-0.6125717708318098,0.0445244070458944,0.5506267192408265,0.5617723327937136,0.9001917075287459,0.16202442138694673,-0.6863588418205682,-0.35322939296682354,1
0.7909382560868132,-6.180182041545816,-1.2315582405106795,-6.254981867532122,-1.31327481447103,3.682587124798408,3.005506350908919,5.334499683217474,-0.151466111557231,-8.29767090644352,1.939196384000892,0.7732971867550349,-15.288328357410863,-3.12779501198771,-4.809258201623684,-3.1838700544355563,-2.9325761780755006,-1.9195821274004696,-4.229764373487696,1.1593925347653906,-0.857084908070852,-0.4028912562821234,-1.3984589474321596,0.22627651217372732,-1.4119935042189056,0.25706892401487913,1.128576781629177,0.21025618185256326,-0.26931172579164053,-0.35322939296682354,1
0.4169476694327011,-0.6824777715523201,-3.493524196292917,-9.829558020881047,1.2571273079765657,-11.010999513297078,-1.4780294515243182,2.051256934341062,-0.015062708116438506,-3.8908247846217927,1.329766098561627,6.559302260443838,-3.737381795584876,-1.3441662452598482,-4.7648462551885,-0.3045411143893136,3.13965565883069,2.6746850303661036,-0.979387223286023,0.5556941705600659,-1.260986950301622,2.4483234455222616,-1.5349952587461706,-0.3394152170848317,-1.565202915633164,0.7053021326360317,0.530936771927022,-0.6286810938403855,-1.86929047595671,-0.34377306722059897,1
-1.9026225677749584,0.36624480570890483,2.183937148381557,-6.770801696856502,2.2224680317770096,3.1285609577016036,-2.4743955866027854,2.725681111602511,-0.6960050898004478,-2.6753352505817185,-11.682710847030997,-0.9988787535924635,-2.864495527421696,-0.18803775098894981,-11.674022975146235,1.5800363676335138,-1.6402040848002803,-15.395334833689914,-1.9783023503714225,2.030238020195987,-3.0653372061325146,2.325583878500528,-0.8130963886305984,0.5538308853418972,-1.4147920820420359,0.7165533545662749,1.0569077872805968,-0.2808409330016487,-0.8606615307477381,-0.2566371487006953,1
0.9786103209509297,1.7296942065318852,-2.959778366633457,-3.3483865148643437,-0.9502672950143722,0.15007208708242814,-2.7913967945387235,4.950233909140059,0.23174667736587712,-6.727005213106775,-4.274654941526972,-1.70222840135659,-3.4492765681822357,-1.4159092197771694,-7.402231663303047,1.0623550390336491,-0.8332399972434512,1.8902186346801046,-1.7506453786279268,-2.117291235975357,-1.0528062512838101,1.4609716992767678,-0.06983685486613621,0.9085459473583115,-0.2360385208151159,0.7613904240039472,1.420104505642033,0.34495236893231834,0.5595563813799778,-0.35322939296682354,1
0.5155261518416844,-1.689118654638079,-8.40215367768915,-6.332907741355227,-0.780095765164317,3.761026912302679,-1.05140385473117,2.476465061730476,1.1306028315031247,-3.3494626420051703,-8.743627139643486,3.292932290222423,-18.6837146333443,-1.6469830494391664,-5.423152869037688,-3.6085395510267744,-5.4555770919522,-8.268642745172347,-4.267356584551649,0.2298363620804323,-0.3093832658392327,2.544595469744697,-0.6304568122157531,0.245200300803295,-1.637192888367721,2.20820917836653,0.22631686862677675,-0.9379378920428842,-1.86929047595671,-0.15164789855146832,1
-0.6654317592249139,-10.023198923197896,-2.6863066895090286,-12.70376501695885,-1.31327481447103,5.2805328393055255,0.12226990699769935,2.3086887007797543,-1.8631114300009761,-9.49143840167072,0.9351911851462638,1.2326490528971359,-8.622762918862172,-1.6222514634405913,-7.100766202831961,0.8729499697145742,0.28923404870083536,-16.132781239635083,-1.17731744065771,2.586032857770476,-0.030292385541229955,-0.08229254943247111,-0.4815639384319243,0.2817672511065117,-1.4972107276753643,2.034038173693517,1.700645017053279,0.14770931720221447,-1.86929047595671,-0.35322939296682354,1
0.4503139962311745,-3.8476537703377436,-0.6804714309733568,-2.0744152615325677,2.4029464634930617,-0.5822705192881323,-4.1804940578682395,5.615294028122546,2.032938413804827,-10.850645171750035,-2.237387560044772,2.6280069038174636,-7.334249193929393,-0.15138240311125195,-1.1455852324208324,-1.171661306926562,0.19795039232758427,-0.33375583313724866,-3.935516642009901,-0.690145168629515,1.1335157450679383,1.9142938488528063,-0.2734901635071225,1.4984571005211116,-1.4605852039449623,0.11872099329518071,1.854736351459333,0.3267321496981891,-1.6428306983124359,-0.35322939296682354,1
0.3077343060032317,-5.1746994224363325,-8.40215367768915,-8.470358528638057,4.308887568017239,-6.237103296649685,-2.229724441510526,0.8111841580676624,2.9957999490101663,-4.816142606252443,-9.563397801421942,0.4777484032695307,-8.45274668687234,-0.05494057550039777,-4.045929287998142,-0.40328798570037494,1.6180341925798738,-11.477336671872525,-3.4738413178933665,0.048141829660029334,-1.1862294582214525,12.56405340247664,0.04236014721753215,-0.2958696790913409,-1.2640855481702704,0.26714336572185743,0.37605469301446065,-0.7307632466603113,-0.04133747264382576,-0.30107817656786423,1
1.269426585788858,1.3694465497884991,-0.4189537520602151,-0.2497327742508455,-1.31327481447103,5.584348764604433,1.4555857863287027,-0.35898224583398175,0.9155487977787277,-3.8262960876982657,-0.6706404075316015,-1.70222840135659,-16.05551974536228,-1.9609504672467266,0.17840830667010188,-1.3003628022016336,2.947606363309578,-4.147342629938212,-9.49874592104677,1.559451092609072,1.2919948566821144,0.2657511901327466,-0.04050582100646634,-0.4739276912863577,-1.4802962170034974,-1.7525664057017303,-0.8299145068539912,-1.3084016747962823,-1.5156560504782592,-0.35322939296682354,1
0.3864724839073812,-4.809208303841015,3.0386363312499136,-9.381829677120042,8.94189818060812,0.7859272851996739,0.8578152111493478,5.400121571182231,0.47862144556550573,-5.59806924129969,-4.12936994739087,0.7499922436127511,-17.143522090126467,0.22259448412376348,-1.6240958032149826,0.21632980188494622,-2.6736352920823565,2.280124585493806,-3.131554227365391,1.0908479910394058,-0.8843213868533606,2.3473863839961355,1.4117994406319725,0.2109994061522716,-0.38849525310251065,-0.5579655157440397,1.950015031936833,-0.6797809043002285,-0.19865358351766074,-0.35322939296682354,1
0.8560291324818027,-0.007796414801271578,0.41799827539694645,-6.810896220067478,-1.31327481447103,1.551561022225361,-1.8998860185412347,3.2768333369063782,0.12673969997647283,-3.7661057430438696,-7.990180364639569,6.920764405437557,-6.206427448613193,-2.998398133043489,1.3806294639889858,-2.450595841448331,-1.483698327669917,-8.413381774037743,-3.9313063950461293,-0.11924921118835685,-1.1595934064214115,0.022996941045611563,-1.2870033930553988,0.31338742920973384,0.17744216682561376,0.8981137824150128,1.7014970323978023,-0.5850172272162737,-0.49996795062113364,-0.35322939296682354,1
1.0619836654778203,0.7846715661943673,0.3642672330097039,-31.1036848245812,3.214281375261796,6.317444855996378,1.45380039667609,-7.235377555605612,-0.060024665559767376,-6.601140309504548,-0.8879061659799605,-1.70222840135659,-10.806451095998712,-2.2286163508709267,-2.1852143640227926,-1.3037721831451599,3.13965565883069,-4.883009272290977,-4.493607251873302,2.1964618210096325,-1.2000379215671593,-0.22152038702800259,0.28950715806456756,-0.10116908443867162,-0.7597698807995352,-1.3640336983732202,0.7440917421491957,0.6341539034301835,-0.3967792753893794,-0.35322939296682354,1
1.0037048339372199,-25.98483765285985,3.0412368523868074,-5.166761211756239,7.600874291154642,5.413939726708318,-2.728380835969469,0.6135255653230978,-0.7109299296433559,-3.0609508004185395,-6.040013548354244,-1.70222840135659,-6.037657130869082,-1.7862563737743757,-4.4149626009980025,-0.9181243001718519,-2.9785151378030172,0.6763465270908169,-8.802613839379,0.17965736913795577,0.09684758427958719,10.902474079222092,-0.7720901028966897,-0.4874709193317631,-0.7543353504245947,0.9674072460557843,0.0030572826631806715,-0.053513368601085576,0.7243902273785141,-0.35322939296682354,1
